Num steps: 5040000   Return: 363.5   Time: 7:48:36
Num steps: 5045000   Return: 372.1   Time: 7:49:00
Num steps: 5050000   Return: 379.0   Time: 7:49:27
Num steps: 5055000   Return: 375.5   Time: 7:49:50
Num steps: 5060000   Return: 363.9   Time: 7:50:13
Num steps: 5065000   Return: 369.9   Time: 7:50:36
Num steps: 5070000   Return: 369.4   Time: 7:50:58
Num steps: 5075000   Return: 383.0   Time: 7:51:21
Num steps: 5080000   Return: 378.1   Time: 7:51:44
Num steps: 5085000   Return: 370.8   Time: 7:52:07
Num steps: 5090000   Return: 376.0   Time: 7:52:30
Num steps: 5095000   Return: 371.0   Time: 7:52:53
Num steps: 5100000   Return: 365.4   Time: 7:53:19
Num steps: 5105000   Return: 375.2   Time: 7:53:42
Num steps: 5110000   Return: 373.5   Time: 7:54:05
Num steps: 5115000   Return: 373.6   Time: 7:54:28
Num steps: 5120000   Return: 383.7   Time: 7:54:52
Num steps: 5125000   Return: 401.0   Time: 7:55:15
Num steps: 5130000   Return: 365.0   Time: 7:55:38
Num steps: 5135000   Return: 376.0   Time: 7:56:01
Num steps: 5140000   Return: 375.4   Time: 7:56:23
Num steps: 5145000   Return: 392.7   Time: 7:56:47
Num steps: 5150000   Return: 345.4   Time: 7:57:14
Num steps: 5155000   Return: 374.7   Time: 7:57:37
Num steps: 5160000   Return: 386.5   Time: 7:57:59
Num steps: 5165000   Return: 363.0   Time: 7:58:22
Num steps: 5170000   Return: 360.8   Time: 7:58:45
Num steps: 5175000   Return: 370.3   Time: 7:59:07
Num steps: 5180000   Return: 390.5   Time: 7:59:30
Num steps: 5185000   Return: 384.7   Time: 7:59:53
Num steps: 5190000   Return: 374.0   Time: 8:00:16
Num steps: 5195000   Return: 378.5   Time: 8:00:39
Num steps: 5200000   Return: 346.1   Time: 8:01:06
Num steps: 5205000   Return: 361.8   Time: 8:01:29
Num steps: 5210000   Return: 351.0   Time: 8:01:52
Num steps: 5215000   Return: 357.0   Time: 8:02:14
Num steps: 5220000   Return: 381.0   Time: 8:02:37
Num steps: 5225000   Return: 364.6   Time: 8:03:00
Num steps: 5230000   Return: 368.8   Time: 8:03:23
Num steps: 5235000   Return: 340.1   Time: 8:03:46
Num steps: 5240000   Return: 347.3   Time: 8:04:09
Num steps: 5245000   Return: 339.6   Time: 8:04:32
Num steps: 5250000   Return: 360.8   Time: 8:04:59
Num steps: 5255000   Return: 360.8   Time: 8:05:22
Num steps: 5260000   Return: 355.7   Time: 8:05:45
Num steps: 5265000   Return: 378.8   Time: 8:06:08
Num steps: 5270000   Return: 354.2   Time: 8:06:31
Num steps: 5275000   Return: 344.5   Time: 8:06:54
Num steps: 5280000   Return: 366.7   Time: 8:07:17
Num steps: 5285000   Return: 337.1   Time: 8:07:40
Num steps: 5290000   Return: 347.6   Time: 8:08:02
Num steps: 5295000   Return: 353.8   Time: 8:08:26
Num steps: 5300000   Return: 385.7   Time: 8:08:53
Num steps: 5305000   Return: 379.8   Time: 8:09:16
Num steps: 5310000   Return: 379.1   Time: 8:09:39
Num steps: 5315000   Return: 388.0   Time: 8:10:02
Num steps: 5320000   Return: 394.1   Time: 8:10:26
Num steps: 5325000   Return: 375.4   Time: 8:10:48
Num steps: 5330000   Return: 398.1   Time: 8:11:11
Num steps: 5335000   Return: 388.1   Time: 8:11:34
Num steps: 5340000   Return: 377.9   Time: 8:11:57
Num steps: 5345000   Return: 401.6   Time: 8:12:21
Num steps: 5350000   Return: 379.9   Time: 8:12:48
Num steps: 5355000   Return: 364.0   Time: 8:13:11
Num steps: 5360000   Return: 375.2   Time: 8:13:33
Num steps: 5365000   Return: 374.9   Time: 8:13:56
Num steps: 5370000   Return: 379.9   Time: 8:14:14
Num steps: 5375000   Return: 398.0   Time: 8:14:37
Num steps: 5380000   Return: 387.5   Time: 8:14:58
Num steps: 5385000   Return: 392.2   Time: 8:15:20
Num steps: 5390000   Return: 364.1   Time: 8:15:41
Num steps: 5395000   Return: 377.3   Time: 8:16:02
Num steps: 5400000   Return: 418.2   Time: 8:16:28
Num steps: 5405000   Return: 433.8   Time: 8:16:49
Num steps: 5410000   Return: 389.8   Time: 8:17:11
Num steps: 5415000   Return: 409.3   Time: 8:17:32
Num steps: 5420000   Return: 392.5   Time: 8:17:54
Num steps: 5425000   Return: 390.3   Time: 8:18:15
Num steps: 5430000   Return: 402.6   Time: 8:18:32
Num steps: 5435000   Return: 401.2   Time: 8:18:55
Num steps: 5440000   Return: 400.1   Time: 8:19:18
Num steps: 5445000   Return: 399.2   Time: 8:19:40
Num steps: 5450000   Return: 366.6   Time: 8:20:07
Num steps: 5455000   Return: 387.4   Time: 8:20:30
Num steps: 5460000   Return: 383.9   Time: 8:20:53
Num steps: 5465000   Return: 370.0   Time: 8:21:15
Num steps: 5470000   Return: 372.8   Time: 8:21:38
Num steps: 5475000   Return: 373.5   Time: 8:22:01
Num steps: 5480000   Return: 385.6   Time: 8:22:24
Num steps: 5485000   Return: 384.8   Time: 8:22:46
Num steps: 5490000   Return: 385.0   Time: 8:23:09
Num steps: 5495000   Return: 381.4   Time: 8:23:32
Num steps: 5500000   Return: 383.9   Time: 8:23:59
Num steps: 5505000   Return: 395.6   Time: 8:24:22
Num steps: 5510000   Return: 380.8   Time: 8:24:44
Num steps: 5515000   Return: 374.3   Time: 8:25:07
Num steps: 5520000   Return: 383.0   Time: 8:25:30
Num steps: 5525000   Return: 377.5   Time: 8:25:52
Num steps: 5530000   Return: 379.4   Time: 8:26:15
Num steps: 5535000   Return: 375.9   Time: 8:26:38
Num steps: 5540000   Return: 382.8   Time: 8:27:01
Num steps: 5545000   Return: 385.3   Time: 8:27:24
Num steps: 5550000   Return: 368.5   Time: 8:27:50
Num steps: 5555000   Return: 388.9   Time: 8:28:13
Num steps: 5560000   Return: 366.2   Time: 8:28:36
Num steps: 5565000   Return: 380.9   Time: 8:28:58
Num steps: 5570000   Return: 372.0   Time: 8:29:22
Num steps: 5575000   Return: 368.9   Time: 8:29:45
Num steps: 5580000   Return: 367.1   Time: 8:30:08
Num steps: 5585000   Return: 394.3   Time: 8:30:31
Num steps: 5590000   Return: 388.0   Time: 8:30:53
Num steps: 5595000   Return: 364.6   Time: 8:31:15
Num steps: 5600000   Return: 371.1   Time: 8:31:42
Num steps: 5605000   Return: 417.7   Time: 8:32:06
Num steps: 5610000   Return: 399.0   Time: 8:32:28
Num steps: 5615000   Return: 376.6   Time: 8:32:51
Num steps: 5620000   Return: 380.8   Time: 8:33:14
Num steps: 5625000   Return: 394.1   Time: 8:33:37
Num steps: 5630000   Return: 360.4   Time: 8:33:59
Num steps: 5635000   Return: 371.4   Time: 8:34:22
Num steps: 5640000   Return: 365.2   Time: 8:34:44
Num steps: 5645000   Return: 368.2   Time: 8:35:08
Num steps: 5650000   Return: 389.5   Time: 8:35:35
Num steps: 5655000   Return: 405.8   Time: 8:35:58
Num steps: 5660000   Return: 385.7   Time: 8:36:21
Num steps: 5665000   Return: 395.0   Time: 8:36:44
Num steps: 5670000   Return: 377.5   Time: 8:37:06
Num steps: 5675000   Return: 374.6   Time: 8:37:30
Num steps: 5680000   Return: 369.4   Time: 8:37:53
Num steps: 5685000   Return: 398.4   Time: 8:38:15
Num steps: 5690000   Return: 391.0   Time: 8:38:38
Num steps: 5695000   Return: 384.8   Time: 8:39:01
Num steps: 5700000   Return: 384.6   Time: 8:39:28
Num steps: 5705000   Return: 387.1   Time: 8:39:50
Num steps: 5710000   Return: 371.9   Time: 8:40:13
Num steps: 5715000   Return: 393.3   Time: 8:40:36
Num steps: 5720000   Return: 370.3   Time: 8:40:59
Num steps: 5725000   Return: 372.5   Time: 8:41:23
Num steps: 5730000   Return: 378.8   Time: 8:41:45
Num steps: 5735000   Return: 388.9   Time: 8:42:08
Num steps: 5740000   Return: 363.2   Time: 8:42:30
Num steps: 5745000   Return: 384.8   Time: 8:42:53
Num steps: 5750000   Return: 378.7   Time: 8:43:20
Num steps: 5755000   Return: 383.2   Time: 8:43:43
Num steps: 5760000   Return: 381.5   Time: 8:44:06
Num steps: 5765000   Return: 369.7   Time: 8:44:29
Num steps: 5770000   Return: 390.3   Time: 8:44:51
Num steps: 5775000   Return: 375.9   Time: 8:45:14
Num steps: 5780000   Return: 379.3   Time: 8:45:37
Num steps: 5785000   Return: 380.5   Time: 8:46:00
Num steps: 5790000   Return: 387.1   Time: 8:46:22
Num steps: 5795000   Return: 378.1   Time: 8:46:45
Num steps: 5800000   Return: 383.2   Time: 8:47:12
Num steps: 5805000   Return: 380.7   Time: 8:47:35
Num steps: 5810000   Return: 398.2   Time: 8:47:58
Num steps: 5815000   Return: 356.1   Time: 8:48:21
Num steps: 5820000   Return: 379.1   Time: 8:48:43
Num steps: 5825000   Return: 362.9   Time: 8:49:06
Num steps: 5830000   Return: 362.4   Time: 8:49:29
Num steps: 5835000   Return: 372.7   Time: 8:49:52
Num steps: 5840000   Return: 402.7   Time: 8:50:14
Num steps: 5845000   Return: 367.6   Time: 8:50:37
Num steps: 5850000   Return: 343.0   Time: 8:51:03
Num steps: 5855000   Return: 353.8   Time: 8:51:26
Num steps: 5860000   Return: 344.3   Time: 8:51:48
Num steps: 5865000   Return: 355.1   Time: 8:52:11
Num steps: 5870000   Return: 344.3   Time: 8:52:33
Num steps: 5875000   Return: 349.5   Time: 8:52:56
Num steps: 5880000   Return: 354.3   Time: 8:53:18
Num steps: 5885000   Return: 357.0   Time: 8:53:40
Num steps: 5890000   Return: 349.3   Time: 8:54:02
Num steps: 5895000   Return: 347.5   Time: 8:54:25
Num steps: 5900000   Return: 338.1   Time: 8:54:51
Num steps: 5905000   Return: 348.4   Time: 8:55:14
Num steps: 5910000   Return: 357.5   Time: 8:55:36
Num steps: 5915000   Return: 346.0   Time: 8:55:58
Num steps: 5920000   Return: 339.9   Time: 8:56:21
Num steps: 5925000   Return: 348.5   Time: 8:56:42
Num steps: 5930000   Return: 352.7   Time: 8:57:05
Num steps: 5935000   Return: 344.5   Time: 8:57:27
Num steps: 5940000   Return: 346.5   Time: 8:57:50
Num steps: 5945000   Return: 339.2   Time: 8:58:12
Num steps: 5950000   Return: 397.8   Time: 8:58:39
Num steps: 5955000   Return: 422.7   Time: 8:59:02
Num steps: 5960000   Return: 364.8   Time: 8:59:24
Num steps: 5965000   Return: 365.8   Time: 8:59:46
Num steps: 5970000   Return: 398.7   Time: 9:00:09
Num steps: 5975000   Return: 361.3   Time: 9:00:31
Num steps: 5980000   Return: 372.6   Time: 9:00:54
Num steps: 5985000   Return: 362.1   Time: 9:01:16
Num steps: 5990000   Return: 369.3   Time: 9:01:38
Num steps: 5995000   Return: 354.8   Time: 9:02:01
Num steps: 6000000   Return: 353.1   Time: 9:02:27
Num steps: 6005000   Return: 368.5   Time: 9:02:50
Num steps: 6010000   Return: 358.2   Time: 9:03:12
Num steps: 6015000   Return: 346.8   Time: 9:03:34
Num steps: 6020000   Return: 359.8   Time: 9:03:57
Num steps: 6025000   Return: 374.7   Time: 9:04:19
Num steps: 6030000   Return: 352.9   Time: 9:04:42
Num steps: 6035000   Return: 349.7   Time: 9:05:04
Num steps: 6040000   Return: 336.5   Time: 9:05:27
Num steps: 6045000   Return: 342.9   Time: 9:05:49
Num steps: 6050000   Return: 397.8   Time: 9:06:15
Num steps: 6055000   Return: 379.0   Time: 9:06:38
Num steps: 6060000   Return: 358.1   Time: 9:07:00
Num steps: 6065000   Return: 411.1   Time: 9:07:23
Num steps: 6070000   Return: 392.0   Time: 9:07:46
Num steps: 6075000   Return: 401.5   Time: 9:08:08
Num steps: 6080000   Return: 414.3   Time: 9:08:30
Num steps: 6085000   Return: 392.6   Time: 9:08:53
Num steps: 6090000   Return: 371.2   Time: 9:09:15
Num steps: 6095000   Return: 404.1   Time: 9:09:38
Num steps: 6100000   Return: 384.8   Time: 9:10:04
Num steps: 6105000   Return: 375.0   Time: 9:10:27
Num steps: 6110000   Return: 378.6   Time: 9:10:49
Num steps: 6115000   Return: 375.9   Time: 9:11:11
Num steps: 6120000   Return: 388.9   Time: 9:11:34
Num steps: 6125000   Return: 381.4   Time: 9:11:56
Num steps: 6130000   Return: 391.0   Time: 9:12:18
Num steps: 6135000   Return: 405.7   Time: 9:12:41
Num steps: 6140000   Return: 389.9   Time: 9:13:04
Num steps: 6145000   Return: 375.3   Time: 9:13:26
Num steps: 6150000   Return: 360.1   Time: 9:13:52
Num steps: 6155000   Return: 371.6   Time: 9:14:14
Num steps: 6160000   Return: 379.6   Time: 9:14:37
Num steps: 6165000   Return: 359.8   Time: 9:14:59
Num steps: 6170000   Return: 359.6   Time: 9:15:22
Num steps: 6175000   Return: 371.4   Time: 9:15:44
Num steps: 6180000   Return: 376.5   Time: 9:16:07
Num steps: 6185000   Return: 369.1   Time: 9:16:29
Num steps: 6190000   Return: 376.5   Time: 9:16:52
Num steps: 6195000   Return: 372.2   Time: 9:17:14
Num steps: 6200000   Return: 383.0   Time: 9:17:40
Num steps: 6205000   Return: 393.9   Time: 9:18:03
Num steps: 6210000   Return: 389.2   Time: 9:18:26
Num steps: 6215000   Return: 364.0   Time: 9:18:49
Num steps: 6220000   Return: 396.1   Time: 9:19:11
Num steps: 6225000   Return: 399.1   Time: 9:19:33
Num steps: 6230000   Return: 401.0   Time: 9:19:56
Num steps: 6235000   Return: 383.4   Time: 9:20:18
Num steps: 6240000   Return: 381.2   Time: 9:20:41
Num steps: 6245000   Return: 369.6   Time: 9:21:03
Num steps: 6250000   Return: 375.2   Time: 9:21:29
Num steps: 6255000   Return: 392.5   Time: 9:21:52
Num steps: 6260000   Return: 379.8   Time: 9:22:15
Num steps: 6265000   Return: 407.6   Time: 9:22:38
Num steps: 6270000   Return: 386.4   Time: 9:23:00
Num steps: 6275000   Return: 375.8   Time: 9:23:22
Num steps: 6280000   Return: 385.6   Time: 9:23:45
Num steps: 6285000   Return: 388.6   Time: 9:24:07
Num steps: 6290000   Return: 406.8   Time: 9:24:30
Num steps: 6295000   Return: 380.8   Time: 9:24:52
Num steps: 6300000   Return: 381.6   Time: 9:25:19
Num steps: 6305000   Return: 399.4   Time: 9:25:41
Num steps: 6310000   Return: 375.6   Time: 9:26:03
Num steps: 6315000   Return: 375.2   Time: 9:26:26
Num steps: 6320000   Return: 388.7   Time: 9:26:49
Num steps: 6325000   Return: 387.7   Time: 9:27:11
Num steps: 6330000   Return: 388.9   Time: 9:27:33
Num steps: 6335000   Return: 378.9   Time: 9:27:56
Num steps: 6340000   Return: 375.9   Time: 9:28:19
Num steps: 6345000   Return: 377.6   Time: 9:28:41
Num steps: 6350000   Return: 381.8   Time: 9:29:07
Num steps: 6355000   Return: 375.9   Time: 9:29:30
Num steps: 6360000   Return: 373.1   Time: 9:29:52
Num steps: 6365000   Return: 372.9   Time: 9:30:15
Num steps: 6370000   Return: 366.6   Time: 9:30:38
Num steps: 6375000   Return: 373.0   Time: 9:31:00
Num steps: 6380000   Return: 371.5   Time: 9:31:23
Num steps: 6385000   Return: 363.5   Time: 9:31:45
Num steps: 6390000   Return: 372.4   Time: 9:32:07
Num steps: 6395000   Return: 375.5   Time: 9:32:30
Num steps: 6400000   Return: 362.5   Time: 9:32:56
Num steps: 6405000   Return: 373.7   Time: 9:33:19
Num steps: 6410000   Return: 390.9   Time: 9:33:42
Num steps: 6415000   Return: 382.5   Time: 9:34:04
Num steps: 6420000   Return: 381.8   Time: 9:34:26
Num steps: 6425000   Return: 369.1   Time: 9:34:49
Num steps: 6430000   Return: 368.1   Time: 9:35:11
Num steps: 6435000   Return: 398.9   Time: 9:35:34
Num steps: 6440000   Return: 378.7   Time: 9:35:57
Num steps: 6445000   Return: 380.3   Time: 9:36:19
Num steps: 6450000   Return: 407.6   Time: 9:36:46
Num steps: 6455000   Return: 395.8   Time: 9:37:08
Num steps: 6460000   Return: 403.4   Time: 9:37:30
Num steps: 6465000   Return: 410.7   Time: 9:37:53
Num steps: 6470000   Return: 397.5   Time: 9:38:15
Num steps: 6475000   Return: 392.2   Time: 9:38:37
Num steps: 6480000   Return: 383.2   Time: 9:39:00
Num steps: 6485000   Return: 366.0   Time: 9:39:23
Num steps: 6490000   Return: 391.1   Time: 9:39:45
Num steps: 6495000   Return: 388.3   Time: 9:40:08
Num steps: 6500000   Return: 363.6   Time: 9:40:34
Num steps: 6505000   Return: 376.2   Time: 9:40:57
Num steps: 6510000   Return: 376.5   Time: 9:41:19
Num steps: 6515000   Return: 377.0   Time: 9:41:42
Num steps: 6520000   Return: 362.8   Time: 9:42:04
Num steps: 6525000   Return: 366.0   Time: 9:42:26
Num steps: 6530000   Return: 353.7   Time: 9:42:49
Num steps: 6535000   Return: 367.4   Time: 9:43:11
Num steps: 6540000   Return: 388.4   Time: 9:43:34
Num steps: 6545000   Return: 365.1   Time: 9:43:56
Num steps: 6550000   Return: 371.7   Time: 9:44:23
Num steps: 6555000   Return: 388.3   Time: 9:44:46
Num steps: 6560000   Return: 373.5   Time: 9:45:09
Num steps: 6565000   Return: 393.7   Time: 9:45:32
Num steps: 6570000   Return: 370.7   Time: 9:45:54
Num steps: 6575000   Return: 365.7   Time: 9:46:16
Num steps: 6580000   Return: 375.2   Time: 9:46:39
Num steps: 6585000   Return: 396.1   Time: 9:47:02
Num steps: 6590000   Return: 375.6   Time: 9:47:24
Num steps: 6595000   Return: 355.8   Time: 9:47:46
Num steps: 6600000   Return: 385.7   Time: 9:48:13
Num steps: 6605000   Return: 402.7   Time: 9:48:36
Num steps: 6610000   Return: 430.5   Time: 9:48:58
Num steps: 6615000   Return: 405.3   Time: 9:49:21
Num steps: 6620000   Return: 404.9   Time: 9:49:43
Num steps: 6625000   Return: 391.2   Time: 9:50:06
Num steps: 6630000   Return: 383.0   Time: 9:50:28
Num steps: 6635000   Return: 430.2   Time: 9:50:50
Num steps: 6640000   Return: 425.0   Time: 9:51:14
Num steps: 6645000   Return: 393.7   Time: 9:51:36
Num steps: 6650000   Return: 403.2   Time: 9:52:02
Num steps: 6655000   Return: 391.3   Time: 9:52:25
Num steps: 6660000   Return: 389.3   Time: 9:52:47
Num steps: 6665000   Return: 414.8   Time: 9:53:10
Num steps: 6670000   Return: 392.4   Time: 9:53:33
Num steps: 6675000   Return: 406.0   Time: 9:53:56
Num steps: 6680000   Return: 404.4   Time: 9:54:18
Num steps: 6685000   Return: 384.3   Time: 9:54:40
Num steps: 6690000   Return: 419.2   Time: 9:55:03
Num steps: 6695000   Return: 381.6   Time: 9:55:25
Num steps: 6700000   Return: 392.6   Time: 9:55:51
Num steps: 6705000   Return: 408.8   Time: 9:56:14
Num steps: 6710000   Return: 414.7   Time: 9:56:37
Num steps: 6715000   Return: 404.4   Time: 9:56:59
Num steps: 6720000   Return: 410.2   Time: 9:57:22
Num steps: 6725000   Return: 412.8   Time: 9:57:44
Num steps: 6730000   Return: 388.2   Time: 9:58:07
Num steps: 6735000   Return: 413.6   Time: 9:58:29
Num steps: 6740000   Return: 418.9   Time: 9:58:52
Num steps: 6745000   Return: 412.3   Time: 9:59:15
Num steps: 6750000   Return: 396.9   Time: 9:59:41
Num steps: 6755000   Return: 423.9   Time: 10:00:04
Num steps: 6760000   Return: 405.6   Time: 10:00:26
Num steps: 6765000   Return: 412.4   Time: 10:00:49
Num steps: 6770000   Return: 425.5   Time: 10:01:12
Num steps: 6775000   Return: 406.7   Time: 10:01:34
Num steps: 6780000   Return: 417.0   Time: 10:01:56
Num steps: 6785000   Return: 417.0   Time: 10:02:19
Num steps: 6790000   Return: 452.0   Time: 10:02:42
Num steps: 6795000   Return: 423.9   Time: 10:03:04
Num steps: 6800000   Return: 429.9   Time: 10:03:31
Num steps: 6805000   Return: 430.4   Time: 10:03:54
Num steps: 6810000   Return: 457.6   Time: 10:04:16
Num steps: 6815000   Return: 423.7   Time: 10:04:39
Num steps: 6820000   Return: 438.6   Time: 10:05:02
Num steps: 6825000   Return: 485.4   Time: 10:05:25
Num steps: 6830000   Return: 414.1   Time: 10:05:47
Num steps: 6835000   Return: 419.6   Time: 10:06:10
Num steps: 6840000   Return: 447.3   Time: 10:06:32
Num steps: 6845000   Return: 439.4   Time: 10:06:55
Num steps: 6850000   Return: 428.1   Time: 10:07:21
Num steps: 6855000   Return: 441.6   Time: 10:07:44
Num steps: 6860000   Return: 435.7   Time: 10:08:06
Num steps: 6865000   Return: 414.7   Time: 10:08:29
Num steps: 6870000   Return: 448.0   Time: 10:08:52
Num steps: 6875000   Return: 434.2   Time: 10:09:15
Num steps: 6880000   Return: 433.8   Time: 10:09:37
Num steps: 6885000   Return: 448.8   Time: 10:10:00
Num steps: 6890000   Return: 428.0   Time: 10:10:23
Num steps: 6895000   Return: 445.0   Time: 10:10:45
Num steps: 6900000   Return: 438.4   Time: 10:11:12
Num steps: 6905000   Return: 424.2   Time: 10:11:35
Num steps: 6910000   Return: 427.5   Time: 10:11:57
Num steps: 6915000   Return: 424.2   Time: 10:12:20
Num steps: 6920000   Return: 409.5   Time: 10:12:42
Num steps: 6925000   Return: 427.6   Time: 10:13:04
Num steps: 6930000   Return: 415.9   Time: 10:13:27
Num steps: 6935000   Return: 411.5   Time: 10:13:49
Num steps: 6940000   Return: 432.1   Time: 10:14:12
Num steps: 6945000   Return: 420.1   Time: 10:14:35
Num steps: 6950000   Return: 415.2   Time: 10:15:01
Num steps: 6955000   Return: 421.3   Time: 10:15:24
Num steps: 6960000   Return: 419.4   Time: 10:15:47
Num steps: 6965000   Return: 427.8   Time: 10:16:09
Num steps: 6970000   Return: 409.9   Time: 10:16:32
Num steps: 6975000   Return: 392.2   Time: 10:16:55
Num steps: 6980000   Return: 439.6   Time: 10:17:17
Num steps: 6985000   Return: 421.1   Time: 10:17:40
Num steps: 6990000   Return: 422.7   Time: 10:18:02
Num steps: 6995000   Return: 402.9   Time: 10:18:25
Num steps: 7000000   Return: 446.3   Time: 10:18:52
Num steps: 7005000   Return: 441.8   Time: 10:19:14
Num steps: 7010000   Return: 410.2   Time: 10:19:37
Num steps: 7015000   Return: 414.1   Time: 10:19:59
Num steps: 7020000   Return: 443.4   Time: 10:20:22
Num steps: 7025000   Return: 403.9   Time: 10:20:45
Num steps: 7030000   Return: 422.2   Time: 10:21:08
Num steps: 7035000   Return: 435.4   Time: 10:21:30
Num steps: 7040000   Return: 427.2   Time: 10:21:52
Num steps: 7045000   Return: 390.1   Time: 10:22:15
Num steps: 7050000   Return: 417.7   Time: 10:22:41
Num steps: 7055000   Return: 441.6   Time: 10:23:04
Num steps: 7060000   Return: 414.4   Time: 10:23:27
Num steps: 7065000   Return: 417.7   Time: 10:23:49
Num steps: 7070000   Return: 415.2   Time: 10:24:12
Num steps: 7075000   Return: 422.9   Time: 10:24:34
Num steps: 7080000   Return: 437.6   Time: 10:24:57
Num steps: 7085000   Return: 420.6   Time: 10:25:19
Num steps: 7090000   Return: 420.9   Time: 10:25:42
Num steps: 7095000   Return: 434.7   Time: 10:26:05
Num steps: 7100000   Return: 451.3   Time: 10:26:32
Num steps: 7105000   Return: 428.4   Time: 10:26:54
Num steps: 7110000   Return: 459.4   Time: 10:27:17
Num steps: 7115000   Return: 466.8   Time: 10:27:40
Num steps: 7120000   Return: 434.6   Time: 10:28:02
Num steps: 7125000   Return: 473.4   Time: 10:28:25
Num steps: 7130000   Return: 424.1   Time: 10:28:48
Num steps: 7135000   Return: 451.1   Time: 10:29:11
Num steps: 7140000   Return: 447.1   Time: 10:29:33
Num steps: 7145000   Return: 432.4   Time: 10:29:56
Num steps: 7150000   Return: 423.1   Time: 10:30:22
Num steps: 7155000   Return: 424.9   Time: 10:30:45
Num steps: 7160000   Return: 404.3   Time: 10:31:07
Num steps: 7165000   Return: 460.1   Time: 10:31:30
Num steps: 7170000   Return: 436.1   Time: 10:31:53
Num steps: 7175000   Return: 423.8   Time: 10:32:16
Num steps: 7180000   Return: 404.8   Time: 10:32:38
Num steps: 7185000   Return: 440.2   Time: 10:33:01
Num steps: 7190000   Return: 415.6   Time: 10:33:23
Num steps: 7195000   Return: 414.5   Time: 10:33:46
Num steps: 7200000   Return: 425.0   Time: 10:34:13
Num steps: 7205000   Return: 449.6   Time: 10:34:35
Num steps: 7210000   Return: 425.5   Time: 10:34:58
Num steps: 7215000   Return: 433.7   Time: 10:35:21
Num steps: 7220000   Return: 426.0   Time: 10:35:43
Num steps: 7225000   Return: 430.0   Time: 10:36:06
Num steps: 7230000   Return: 425.1   Time: 10:36:28
Num steps: 7235000   Return: 433.6   Time: 10:36:51
Num steps: 7240000   Return: 472.9   Time: 10:37:13
Num steps: 7245000   Return: 463.9   Time: 10:37:36
Num steps: 7250000   Return: 419.7   Time: 10:38:03
Num steps: 7255000   Return: 436.4   Time: 10:38:25
Num steps: 7260000   Return: 427.4   Time: 10:38:48
Num steps: 7265000   Return: 431.5   Time: 10:39:10
Num steps: 7270000   Return: 441.3   Time: 10:39:33
Num steps: 7275000   Return: 431.9   Time: 10:39:55
Num steps: 7280000   Return: 447.0   Time: 10:40:18
Num steps: 7285000   Return: 401.1   Time: 10:40:41
Num steps: 7290000   Return: 436.7   Time: 10:41:04
Num steps: 7295000   Return: 435.2   Time: 10:41:26
Num steps: 7300000   Return: 425.4   Time: 10:41:53
Num steps: 7305000   Return: 478.6   Time: 10:42:15
Num steps: 7310000   Return: 408.4   Time: 10:42:38
Num steps: 7315000   Return: 438.3   Time: 10:43:00
Num steps: 7320000   Return: 436.9   Time: 10:43:23
Num steps: 7325000   Return: 432.1   Time: 10:43:46
Num steps: 7330000   Return: 429.0   Time: 10:44:09
Num steps: 7335000   Return: 430.7   Time: 10:44:32
Num steps: 7340000   Return: 406.3   Time: 10:44:55
Num steps: 7345000   Return: 431.8   Time: 10:45:17
Num steps: 7350000   Return: 434.5   Time: 10:45:43
Num steps: 7355000   Return: 412.0   Time: 10:46:06
Num steps: 7360000   Return: 422.1   Time: 10:46:29
Num steps: 7365000   Return: 433.3   Time: 10:46:52
Num steps: 7370000   Return: 433.8   Time: 10:47:14
Num steps: 7375000   Return: 402.9   Time: 10:47:36
Num steps: 7380000   Return: 416.5   Time: 10:47:59
Num steps: 7385000   Return: 425.1   Time: 10:48:21
Num steps: 7390000   Return: 399.4   Time: 10:48:44
Num steps: 7395000   Return: 411.1   Time: 10:49:06
Num steps: 7400000   Return: 442.7   Time: 10:49:33
Num steps: 7405000   Return: 428.7   Time: 10:49:56
Num steps: 7410000   Return: 417.0   Time: 10:50:18
Num steps: 7415000   Return: 405.7   Time: 10:50:40
Num steps: 7420000   Return: 424.5   Time: 10:51:03
Num steps: 7425000   Return: 440.7   Time: 10:51:25
Num steps: 7430000   Return: 432.7   Time: 10:51:48
Num steps: 7435000   Return: 427.3   Time: 10:52:11
Num steps: 7440000   Return: 430.9   Time: 10:52:34
Num steps: 7445000   Return: 440.7   Time: 10:52:57
Num steps: 7450000   Return: 431.1   Time: 10:53:23
Num steps: 7455000   Return: 386.2   Time: 10:53:46
Num steps: 7460000   Return: 429.9   Time: 10:54:09
Num steps: 7465000   Return: 433.4   Time: 10:54:31
Num steps: 7470000   Return: 424.0   Time: 10:54:54
Num steps: 7475000   Return: 441.9   Time: 10:55:16
Num steps: 7480000   Return: 430.5   Time: 10:55:39
Num steps: 7485000   Return: 445.3   Time: 10:56:02
Num steps: 7490000   Return: 425.3   Time: 10:56:25
Num steps: 7495000   Return: 419.1   Time: 10:56:47
Num steps: 7500000   Return: 440.4   Time: 10:57:14
Num steps: 7505000   Return: 409.4   Time: 10:57:36
Num steps: 7510000   Return: 426.7   Time: 10:57:59
Num steps: 7515000   Return: 431.9   Time: 10:58:21
Num steps: 7520000   Return: 396.5   Time: 10:58:44
Num steps: 7525000   Return: 436.0   Time: 10:59:07
Num steps: 7530000   Return: 391.1   Time: 10:59:29
Num steps: 7535000   Return: 414.4   Time: 10:59:52
